1719437466056,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466079,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466125,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466148,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466172,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466195,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466218,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466241,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466264,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466288,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466311,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466334,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466357,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466381,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466404,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466427,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466450,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466473,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466497,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466520,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466543,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466566,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466589,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466613,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466636,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466659,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466682,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466706,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466729,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466752,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466775,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466798,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466822,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466845,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466868,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,4071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466891,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466915,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,4023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466938,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,3983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466961,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,3961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437466984,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,3918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467007,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,3906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467030,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,3874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467054,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,3863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467077,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,3827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467100,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,3801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467123,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,3778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467147,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,3741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467170,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467193,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,3681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467216,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,3714,-1,-1,12,3636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467239,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,3596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467263,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467286,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467309,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,3512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467332,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,3502,-1,-1,11,3464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467355,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,3453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467379,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3437,-1,-1,12,3406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467402,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3417,-1,-1,8,3379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467425,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,3392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467448,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,3353,-1,-1,9,3336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467472,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,3323,-1,-1,11,3311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467495,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,3290,-1,-1,10,3251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467518,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,3274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467541,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,3256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467564,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,3229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467588,116,-1,-1,-1,-1,8,3345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,3200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467611,110,-1,-1,-1,-1,9,3312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,3189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467634,116,-1,-1,-1,-1,7,3287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,3172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467657,105,-1,-1,-1,-1,9,3275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,3159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467680,119,-1,-1,-1,-1,10,3243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,3140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467704,96,-1,-1,-1,-1,9,3217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,3121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467727,103,-1,-1,-1,-1,11,3202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,3095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467750,117,-1,-1,-1,-1,11,3193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,3073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467773,115,-1,-1,-1,-1,10,3149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,3055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467796,111,-1,-1,-1,-1,11,3143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,3034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467820,106,-1,-1,-1,-1,11,3129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,3012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467843,105,-1,-1,-1,-1,13,3104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,2983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467866,113,-1,-1,-1,-1,15,3082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,2959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467889,98,-1,-1,-1,-1,13,3062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,2946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,3123,-1,-1,-1,-1,-1,-1
1719437467913,114,-1,-1,-1,-1,17,3031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,2911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467936,110,-1,-1,-1,-1,19,3028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,2898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467959,121,-1,-1,-1,-1,18,3012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,2874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437467982,106,-1,-1,-1,-1,19,2984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,2863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468005,101,-1,-1,-1,-1,18,2969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,2850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468029,99,-1,-1,-1,-1,19,2946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,2840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468052,103,-1,-1,-1,-1,18,2931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,2817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468075,116,-1,-1,-1,-1,20,2905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,2817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468098,109,-1,-1,-1,-1,18,2896,-1,-1,-1,-1,-1,-1,9,2917,-1,-1,38,2801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468122,119,-1,-1,-1,-1,22,2878,-1,-1,-1,-1,-1,-1,5,2917,-1,-1,36,2775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468145,105,-1,-1,-1,-1,26,2851,-1,-1,-1,-1,-1,-1,8,2930,-1,-1,34,2770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468168,113,-1,-1,-1,-1,20,2824,-1,-1,-1,-1,-1,-1,4,952,-1,-1,39,2749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468191,125,-1,-1,-1,-1,21,2809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,2725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468214,110,-1,-1,-1,-1,24,2790,-1,-1,-1,-1,-1,-1,9,2857,-1,-1,43,2692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468238,113,-1,-1,-1,-1,25,2768,-1,-1,-1,-1,-1,-1,12,2851,-1,-1,49,2677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2716,-1,-1,-1,-1,-1,-1
1719437468261,113,-1,-1,-1,-1,21,2736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,2653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2706,-1,-1,-1,-1,-1,-1
1719437468284,106,-1,-1,-1,-1,21,2715,-1,-1,-1,-1,-1,-1,11,2806,-1,-1,48,2617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2689,-1,-1,-1,-1,-1,-1
1719437468307,114,-1,-1,-1,-1,20,2692,-1,-1,-1,-1,-1,-1,11,2798,-1,-1,45,2601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2649,-1,-1,-1,-1,-1,-1
1719437468330,119,-1,-1,-1,-1,20,2677,-1,-1,-1,-1,-1,-1,13,2753,-1,-1,49,2582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468354,113,-1,-1,-1,-1,20,2646,-1,-1,-1,-1,-1,-1,13,2656,-1,-1,48,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2613,-1,-1,-1,-1,-1,-1
1719437468377,113,-1,-1,-1,-1,17,2620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,2524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468400,105,13,2633,-1,-1,17,2599,-1,-1,-1,-1,-1,-1,12,2540,10,2736,44,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,2569,-1,-1,-1,-1,-1,-1
1719437468423,112,9,2587,-1,-1,18,2572,-1,-1,-1,-1,-1,-1,16,2503,14,2683,40,2465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468447,120,12,2575,-1,-1,16,2551,-1,-1,-1,-1,-1,-1,15,2486,-1,-1,40,2442,-1,-1,-1,-1,-1,-1,7,2521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468470,107,13,2558,-1,-1,14,2518,-1,-1,-1,-1,-1,-1,20,2453,-1,-1,43,2414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468493,109,15,2519,-1,-1,13,2501,-1,-1,-1,-1,-1,-1,24,2437,-1,-1,45,2391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468516,107,15,2506,-1,-1,13,2475,-1,-1,-1,-1,-1,-1,24,2399,10,2645,37,2364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468539,117,17,2474,-1,-1,14,2462,-1,-1,-1,-1,-1,-1,24,2386,-1,-1,34,2345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468563,118,16,2442,-1,-1,15,2444,-1,-1,-1,-1,-1,-1,25,2373,-1,-1,25,2329,-1,-1,-1,-1,-1,-1,9,2546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468586,119,21,2430,-1,-1,13,2420,-1,-1,-1,-1,-1,-1,28,2362,-1,-1,23,2285,-1,-1,-1,-1,-1,-1,9,2497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468609,95,23,2414,-1,-1,13,2397,-1,-1,-1,-1,-1,-1,34,2345,-1,-1,25,2269,-1,-1,-1,-1,-1,-1,10,2458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468632,102,23,2393,-1,-1,10,2385,-1,-1,-1,-1,-1,-1,40,2322,7,4269,16,2228,-1,-1,-1,-1,-1,-1,10,2434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468655,119,22,2381,-1,-1,9,2352,-1,-1,-1,-1,-1,-1,29,2307,4,4355,13,2208,-1,-1,-1,-1,-1,-1,11,2415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468679,108,23,2346,-1,-1,10,2331,-1,-1,-1,-1,-1,-1,31,2296,6,4412,11,2168,-1,-1,-1,-1,-1,-1,11,2392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468702,122,25,2337,-1,-1,7,2320,-1,-1,-1,-1,-1,-1,8,2095,37,2285,-1,-1,-1,-1,-1,-1,-1,-1,13,2386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468725,106,27,2311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,2091,37,2262,11,2249,-1,-1,-1,-1,-1,-1,12,2379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468748,116,25,2299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,2070,40,2254,-1,-1,-1,-1,-1,-1,-1,-1,11,2356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468771,114,26,2277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,2053,37,2242,-1,-1,-1,-1,-1,-1,-1,-1,10,2358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468795,116,27,2251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2029,47,2225,-1,-1,-1,-1,-1,-1,-1,-1,13,2337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468818,106,26,2242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,2009,40,2205,-1,-1,-1,-1,-1,-1,-1,-1,16,2321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468841,122,28,2221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,2007,37,2192,-1,-1,-1,-1,-1,-1,-1,-1,11,2311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719437468864,116,29,2191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,2174,9,5177,4,5168,-1,-1,-1,-1,-1,-1,13,2288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
